prob_cases,tot_death
0.052589681078660626,0.09514340129957428
0.008026060474336245,0.3277083800134439
0.025917759720960193,0.09990477257450146
0.16126751527308245,0.1037418776607663
0.003482760336335141,0.042376204346851895
0.0,0.046871498991709615
0.2888583092638806,0.14418552543132424
0.00913897261188695,0.06097356038539099
0.36804135319641457,0.19985155724848758
0.024680463285683237,0.03579430876092315
0.4313752189818294,0.20543916647994623
0.727637667231415,0.501092314586601
0.21410858356398982,0.29654940622899395
0.0050198883945522296,0.03741877660766301
0.6539078927728795,0.3709668384494735
0.36248464835904376,0.19227537530808875
0.0,0.034730002240645305
0.10799437521112598,0.1325061617745911
0.6747023287359151,0.3729414071252521
0.00012176568093201808,0.0023806856374635897
0.16314637282294747,0.16078030472776159
0.4909788651438537,0.17514844275151245
0.858386513076063,0.5430483979386064
0.316723010571356,0.30243110015684516
0.03895454343106884,0.22344835312570022
0.0,0.00023806856374635895
0.048767809867471805,0.04605926506833968
0.43203118248878575,0.3667656285010083
0.0022886710781630927,0.12834696392561057
0.17901257197922912,0.28254537306744343
0.33486216910503536,0.2114468967062514
0.2868275719399499,0.14358335200537756
0.008335057256056206,0.053565426842930766
0.00028281061377759037,0.0025627380685637464
0.4875903750121111,0.2767196952722384
0.2000871999392481,0.181954402868026
0.03488652224122174,0.08297389648218688
7.855850382710845e-06,0.0
0.0,0.06584696392561058
0.00020818003514183739,0.005615617297781761
0.0,0.0292404212413175
0.0,2.8008066323101054e-05
0.23880868647562983,0.28440790947792965
0.05843312445500038,0.3466418328478602
0.5402010050251256,0.573871274927179
0.0,0.0
0.0,2.8008066323101054e-05
0.09259298053582136,0.12815090746134888
0.0,0.0
0.23302678059395465,0.16181660318171634
0.0,0.029870602733587274
0.012820747824584098,0.33147546493390095
0.0,0.00023806856374635895
0.563545973745748,0.18104414071252523
0.0,0.0
0.16175457799681053,0.15968799014116067
0.16773811737164196,0.16276887743670176
0.18435847816466386,0.17701097916199865
9.165158779829318e-06,0.0010503024871162895
0.00034958534203063257,0.007940286802599148
0.22558336235633614,0.3039715438046157
0.0016196144872355524,0.08338001344387183
0.2246825581791186,0.2700537754873404
0.6300496751605866,0.06726137127492718
0.4517532948745813,0.5614637015460453
0.011707835687033395,0.15443647770557922
0.14845986053246954,0.4137491597580103
0.17518022630086336,0.17526047501680483
0.005390422670936757,0.02607550974680708
0.2019385620127736,0.1769129509298678
0.007300703622332611,0.3261679363656733
0.045395031436494614,0.045891216670401073
0.024294217308533286,0.05804671745462693
0.3599419714518397,0.22977817611472104
0.6157913067159665,0.06677123011427291
0.013429576229244188,0.04663343042796325
0.02213647707008204,0.03471599820748376
0.0,0.03236332063634327
0.6322741901272909,0.35638863992829933
0.06124420958361374,0.25271678243334084
0.01100866500297213,0.06639312121891104
0.7846397176083649,0.5238908805736052
0.20022598662934266,0.17633878557024424
0.17753698141567661,0.16685805511987453
0.00027888268858623495,0.00878052879229218
0.3731646769543392,0.20217622675330496
0.4269510659079661,0.24815146762267534
0.0,0.00026607663006946
0.0,2.8008066323101054e-05
0.0228919480152194,0.09484931660318172
0.0,0.06611304055568004
0.7416367926134058,0.531719135110912
2.225824275101406e-05,0.00186253641048622
0.405698372005939,0.2038287026663679
0.026690251675260093,0.054517701097916205
0.0,0.0
0.2065460182622335,0.1845311449697513
0.6331121475014467,0.06738740757338113
0.47451169343329463,0.3807556576293973
0.5797958002623854,0.5852425498543581
0.03829727061571537,0.11176618866233476
0.49269798706927026,0.17521846291732018
0.024029737012315353,0.035766300694600045
0.0,0.0004761371274927179
0.2483731843165803,0.2875028008066323
0.006206121802341567,0.3184797221599821
0.0,0.0
0.15478905732414025,0.1579794980954515
0.011038779096105854,0.02891832847860184
0.3637533681958516,0.23288707147658527
0.0,0.069011875420121
0.0,0.00159645978041676
0.4706073357930874,0.5634242661886624
0.47496340483030053,0.2748571588617522
0.1675024418601606,0.16528960340578086
0.0,0.030696840690118753
0.0,0.02200033609679588
0.5841427041408187,0.06581895585928747
0.27970362495122825,0.05843883038315035
0.0,0.02100604974232579
0.0,0.0003220927627156621
0.4704476001686389,0.2720843602957652
0.006873869084871989,0.02820412278736276
0.021130928221095052,0.05135278960340578
0.16459970514374897,0.16538763163791173
0.004454267166997049,0.025067219359175445
0.47458894262872464,0.5637603629845396
0.472415490689508,0.27373683620882816
0.07963344602114271,0.09463925610575846
0.0,0.006161774591082232
1.8330317559658635e-05,0.017617073717230564
0.21097148064449395,0.2950369706475465
0.00404969087228744,0.030920905220703565
0.453550975303825,0.061477705579206815
0.0,0.00011203226529240422
0.040928980493923496,0.11379677347075959
0.0,0.037404772574501456
0.22999442234622827,0.2722524086937038
0.005520044202251486,0.04465886175218463
0.003347901571431938,0.13378052879229219
0.25016169958704415,0.47682332511763387
0.2280487900681102,0.16181660318171634
0.02270340760603434,0.03538819179923818
0.592301004763264,0.5889256105758459
0.0,0.04049966390320412
0.09964884348789282,0.1405724848756442
0.07892772879509585,0.09300078422585704
0.02551056480945635,0.09891048622003137
0.057245581738813923,0.09835032489356935
0.264306158201115,0.48238292628276946
0.0,0.0
0.00896614390346731,0.060189334528344164
0.01000442546238226,0.02677571140488461
0.4674793980323713,0.17189950705803272
0.04446804109133473,0.06986612144297558
0.03603478570549464,0.03940734931660318
0.20032549406752365,0.11079991037418777
0.019437992463620865,0.07874467846739862
0.26989166782322244,0.2251428411382478
0.00030375954813148596,0.008318395697961013
0.7982251015368662,0.39032041227873626
0.29860218235523633,0.16625588169392785
0.12551030294777693,0.10264956307416537
0.0001008167465781225,0.0033189558592874747
0.018554209295565897,0.05013443871835089
0.5533844312757116,0.5769101501232355
0.24501742689476563,0.47472272014340133
0.012463306632170754,0.04584920457091642
0.1972041028487932,0.17475632982298903
0.19967345848575865,0.17611472103965942
0.23363037176502627,0.47110967958772126
0.0016942450658713054,0.026271566211068787
0.00030375954813148596,0.010699081335424602
0.0,0.0004621330943311674
0.0002566244458352209,0.006469863320636343
0.45826972276704,0.06158973784449922
0.0,0.0
0.16524912210871973,0.16170457091642393
0.16333098530694115,0.10461012771678244
0.044536125127984896,0.04573717230562402
0.06252733181278984,0.2533749719919337
0.1431571615241397,0.1512715662110688
0.0,0.03107494958548062
0.05035861956997075,0.09209052207035627
0.6279639468839769,0.3450313690342819
0.0,0.048005825677795204
7.855850382710845e-06,0.0003220927627156621
0.2864662028223452,0.22844779296437376
0.01155726522136477,0.03267140936589738
0.0,0.06387239524983196
0.15626464788769276,0.10141720815594892
0.008921627417965282,0.030416760026887743
0.20995545732833001,0.29457483755321534
0.3286167680507802,0.49254985435805515
0.17254458849746387,0.17509242661886623
0.584277562905722,0.2874467846739861
0.0,0.0004761371274927179
0.1857646753831691,0.2472552095003361
0.858386513076063,0.5430483979386064
0.0,2.8008066323101054e-05
0.2334915850749317,0.27600548958099935
0.22024138409609276,0.2677851221151692
0.1312424551103616,0.10449809545149004
0.36654219508171393,0.23442751512435583
0.00014271461528591367,0.004173201882142057
0.5983487002495541,0.06626708492045709
0.1657571337668017,0.10595451490029129
0.734820533098007,0.5189474568675779
0.11595627957400342,0.3839205691239077
0.135999172517093,0.10511427291059826
0.00779955012163475,0.3271342146538203
0.7764094050240782,0.49704514900291286
0.0,2.8008066323101054e-05
0.00025138721224674703,0.006007730226305176
0.0,0.0004761371274927179
0.9588772418633029,0.5530192695496303
0.12372702491090155,0.10155724848756442
0.41712732500438615,0.20436085592650685
0.7437473977495607,0.38252016580775267
0.28325316001581646,0.48829262827694375
0.2897381645067442,0.28304951826125924
0.0,0.0
0.18572670543965267,0.1698689222496079
0.1658566412049827,0.16625588169392785
0.8765767346372298,0.5664351333183957
0.0,0.0
0.17988195275491578,0.28318955859287476
0.0,0.06769549630293525
0.4848840345552672,0.4070272238404661
0.0,0.0
0.007576967694124609,0.028764284113824784
0.0,0.00019605646426170737
0.0,0.0
0.0,0.0002940846963925611
0.16787166682814803,0.31339625812233923
6.54654198559237e-06,0.0009942863544700874
0.0,0.023764844275151246
0.0,0.0
0.012598165397073957,0.06993614160878334
0.4531385431587327,0.2606710732691015
0.4909788651438537,0.17514844275151245
0.005251635980842199,0.25513948017028903
0.27084484433632466,0.05761259242661887
0.03622463542307682,0.33773526775711404
0.500906041410806,0.5675834640376428
0.0,0.0004761371274927179
0.00043599969624045186,0.014942303383374413
0.4699422071273512,0.2712721263723953
0.28482040216716725,0.48850268877436703
0.4650741985068647,0.5629621330943312
0.0,2.8008066323101054e-05
0.0011744496322152712,0.015894577638359848
0.34710813054328443,0.059195048173874075
0.021919131876160375,0.05034449921577414
0.00025531513743810245,0.016832847860183735
0.007429015845250222,0.1450117633878557
0.6375363005753101,0.36624747927403095
3.2732709927961853e-05,0.004173201882142057
0.2398351842589707,0.28540219583239973
0.7844956936846819,0.38562906116961687
0.2883110183538851,0.14405948913287028
0.16578070131794984,0.1622227201434013
0.0,0.04132590185973561
0.2937014410248219,0.28613040555680036
0.0,0.00053215326013892
0.20916594436486757,0.1860015684517141
0.35122590545222204,0.05925106430652028
0.47816466386125517,0.275767421017253
0.3582032099004664,0.3081167376204347
0.21171385850566013,0.17866345507506162
0.0,0.0
0.0,0.027167824333408024
0.0,0.02971655836881022
0.04503104370209568,0.08725913062962133
0.0036136911760469882,0.03366569572036747
0.14702747714602193,0.09832231682724625
0.0006441797313822892,0.02012379565314811
0.05120050486931793,0.12614833071924714
0.020168586549212972,0.0545457091642393
0.0,0.06667320188214206
0.8942144280548129,0.5458912166704011
0.41794957067777655,0.29241821644633653
0.39762910435449783,0.2034085816715214
0.6078974863897392,0.3266580775263276
0.00010474467176947792,0.0019745686757786244
9.165158779829318e-06,0.0011343266860855926
0.08670109274878823,0.0996947120770782
0.00044647416341739966,0.008920569123907686
0.0,2.8008066323101054e-05
0.021489678721905516,0.0906621106878781
0.0,2.8008066323101054e-05
0.5136299004140032,0.17611472103965942
0.20014873743391265,0.28839905892897155
0.0,0.07003416984091418
0.00037577150997300204,0.010180932108447232
0.2064386549736698,0.1845311449697513
0.0,0.06744342370602734
0.006775670955088103,0.041073829262827696
0.021650723654751087,0.055778064082455746
0.00022389173590725906,0.00583968182836657
0.0,0.0017645081783553664
0.0328073405065976,0.09745406677123011
0.11680340210693907,0.09389704234819628
0.15000746305786358,0.41464541788034953
0.0683995799738662,0.10507226081111361
0.0,0.050722608111136006
0.007870252775079148,0.041339905892897155
0.002068707267447189,0.024563074165359623
0.2059934901186495,0.1541283889760251
0.3447893453719876,0.2178747479274031
0.40476352581039643,0.15167768317275376
0.0037446220157588356,0.023316715213981626
0.008712138074426326,0.03293748599596684
0.0,0.0
0.42594813567577333,0.20506105758458437
0.20467239794595699,0.18397098364328926
0.7569504636261034,0.5355422361640153
0.15924070587434305,0.15827358279184406
0.49322956627850034,0.422389648218687
0.00662379118102236,0.039785458211965045
0.0,0.06647714541788036
0.0,0.0
0.5681796161631503,0.28520613936813805
0.08538654711808129,0.27292460228545823
0.0,0.02124411830607215
0.16013627281797208,0.10326574053327359
0.03713329545067704,0.08431828366569573
0.0,0.0002520725969079095
0.004007793003579649,0.023820860407797448
0.0,0.0
0.01579680581123439,0.04307640600492942
2.618616794236948e-06,8.402419896930316e-05
0.10892005624788874,0.0874131749943984
0.0018356503727601006,0.01487228321756666
0.20909524171142319,0.1858615281200986
0.254072603769237,0.21185301366793638
0.12477709024539058,0.10204738964821869
0.0037066520722424,0.02306464261707372
0.5874631102359111,0.06593098812457988
0.7478848122844551,0.5343518933452834
0.31970823371678614,0.2018261259242662
0.3578588617920242,0.14879285234147435
0.057406626671659494,0.09847636119202331
0.0005315792092301005,0.01756105758458436
0.0,0.0
0.0038572225379110247,0.02342874747927403
0.009174323938609147,0.03345563522294421
0.052406377903064044,0.09489132870266637
0.2783484907602106,0.2922081559489133
0.0,0.00043412502800806635
0.13680963441490934,0.14903092090522072
0.03760202785684546,0.08458436029576519
0.0005132488916704418,0.017407013219807303
0.0,0.0004761371274927179
0.3657330424922947,0.23362928523414744
0.1632838502046449,0.16086432892673092
0.35679570337356403,0.2274675106430652
1.309308397118474e-06,2.8008066323101054e-05
0.17054396526666685,0.17019101501232356
0.26953946386439753,0.13357046829486893
0.15347843961862465,0.15695720367465832
0.0,4.201209948465158e-05
0.2955894637334667,0.2962413174994398
0.0,0.024311001568451715
0.00037969943516435745,0.008080327134214653
0.4013239726511662,0.151327582343715
0.12643467467614256,0.15188774367017702
0.21126083780025715,0.1871639032041228
0.514533323208015,0.5704822989020838
0.13970320597254118,0.14999719919336768
0.17678805701252484,0.2819572036746583
0.044113218515715626,0.23407741429531706
0.7685522453329702,0.5371947120770783
0.29820808052770365,0.29180203898722834
0.0,0.05034449921577414
0.11815591768116246,0.14599204570916424
1.309308397118474e-06,2.8008066323101054e-05
0.0,0.0002800806632310105
0.07453761773955761,0.35505825677795205
0.0,0.0004901411606542685
0.0,2.8008066323101054e-05
0.004523660512044328,0.025193255657629397
0.3115158910760158,0.23446952722384048
0.0,0.0
0.7826312385271852,0.5184012995742774
0.12625529942573732,0.1034057808648891
0.0,0.07041227873627605
0.0,2.8008066323101054e-05
0.18078144762373619,0.1662418776607663
0.0,0.0
0.7569504636261034,0.5355422361640153
0.18866479348278653,0.24962189110463814
0.0,2.8008066323101054e-05
0.0,4.201209948465158e-05
